471,50474
471,51527
471,66440
472,21176
472,33148
472,36846
472,80106
472,83053
472,85978
473,2098
473,50933
473,56051
473,69838
473,71843
473,76866
474,575
474,20544
474,28627
474,45012
474,55968
474,56986
475,7458
475,10958
475,28273
475,28901
475,66500
475,68369
476,5813
476,7378
476,30114
476,35478
476,36327
476,48794
477,16734
477,26494
477,36091
477,64332
477,76061
477,95447
478,4901
478,6002
478,27451
478,45183
478,78139
478,81001
479,5438
479,43520
479,53764
479,59817
479,62794
479,84596
480,4593
480,14176
480,28505
480,60136
480,81784
480,93754
481,2234
481,5208
481,8609
481,14482
481,35957
482,10325
482,10495
482,21410
482,33270
482,49380
482,88510
483,4246
483,12646
483,17018
483,17325
483,40771
483,97892
484,5634
484,6155
484,13050
484,50283
484,96737
484,97315
485,1150
485,3949
485,21199
485,24583
485,50414
485,78161
486,10148
486,50873
486,61385
486,62773
486,63703
486,82343
487,4503
487,14438
487,30080
487,42661
487,42926
487,62914
488,4802
488,8637
488,35186
488,41873
488,75138
488,91346
489,9406
489,21384
489,50082
489,61428
489,67048
489,87374
490,11676
490,20366
490,22496
490,37587
490,57835
490,69191
491,1660
491,22429
491,26769
491,33145
491,46691
491,82984
492,5598
492,16930
492,38563
492,50269
492,53256
492,57544
493,5391
493,21999
493,38391
493,78757
493,85564
493,89719
494,881
494,6661
494,22000
494,87036
494,91798
494,94571
495,3449
495,9350
495,18925
495,23600
495,41443
495,55995
496,7553
496,10377
496,12979
496,43344
496,87423
496,93185
497,31401
497,37284
497,41480
497,48255
497,70659
497,72475
498,1774
498,11243
498,18282
498,22312
498,52611
498,85782
499,3665
499,4790
499,19158
499,24643
499,51569
499,86851
500,5035
500,6064
500,25353
500,46771
500,47529
500,69355
501,19262
501,24231
501,26260
501,27742
501,67700
501,73779
502,4702
502,5873
502,17505
502,30089
502,61624
502,68105
503,948
503,13369
503,14722
503,18785
503,24791
503,45570
504,5226
504,30567
504,37661
504,41618
504,55333
504,85705
505,11308
505,30467
505,67203
505,79447
505,83586
505,84776
506,7381
506,19804
506,21662
506,30584
506,47495
506,87357
507,7302
507,10778
507,28782
507,34433
507,34442
507,78038
508,29873
508,42983
508,53159
508,64654
508,67980
508,87731
509,4783
509,11439
509,70665
509,74938
509,98939
509,99943
510,6885
510,39082
510,45342
510,50161
510,52891
510,70207
511,5917
511,32965
511,33552
511,34393
511,47549
511,93671
512,16799
512,20407
512,38799
512,57119
512,62353
512,87342
513,13491
513,27958
513,28702
513,40287
513,53816
513,87004
514,10817
514,24964
514,28144
514,50600
514,53497
514,75957
515,2248
515,21569
515,29849
515,55974
515,87364
515,99208
516,18609
516,19427
516,51485
516,57834
516,58820
516,90363
517,11880
517,18024
517,41699
517,43710
517,51086
517,75770
518,11522
518,21811
518,59764
518,62808
518,97139
519,1161
519,1846
519,3540
519,20496
519,58610
519,82464
520,1319
520,10831
520,13193
520,21574
520,34622
520,98102
521,4089
521,5408
521,12757
521,33376
521,84823
521,85023
522,5877
522,15847
522,21213
522,45248
522,48651
522,51611
523,3143
523,6217
523,36292
523,62984
523,63709
523,71223
524,5703
524,8871
524,13637
524,16955
524,16981
524,78358
525,4143
525,25769
525,52893
525,77036
525,77904
525,97825
526,985
526,7364
526,8830
526,13277
526,60561
526,61888
527,6235
527,22213
527,41856
527,46164
527,62641
527,63389
528,1193
528,2470
528,17413
528,40837
528,68526
528,77763
529,11734
529,17822
529,25318
529,55812
529,81590
529,97355
530,5478
530,19044
530,31177
530,40539
530,43590
530,62269
531,1141
531,3160
531,21400
531,24283
531,65895
531,85199
532,2092
532,12716
532,23198
532,24271
532,63388
532,97241
533,11451
533,26882
533,27260
533,30998
533,41900
533,80462
534,2487
534,2623
534,5474
534,11962
534,12239
535,3506
535,25037
535,28929
535,60472
535,79396
535,98159
536,2815
536,7051
536,11306
536,22209
536,24388
536,47617
537,12184
537,34134
537,38133
537,43117
537,57489
537,66825
538,7178
538,41712
538,60174
538,85161
538,90140
538,94581
539,13242
539,15215
539,48943
539,72773
539,77633
539,84806
540,2045
540,6829
540,7516
540,11927
540,30286
540,67861
541,1705
541,1923
541,35715
541,38635
541,63258
541,99464
542,4474
542,5809
542,10740
542,10971
542,24092
542,26881
543,18556
543,19370
543,26783
543,60805
543,75804
543,81901
544,5629
544,7391
544,9182
544,12889
544,89657
545,1967
545,24270
545,52998
545,73444
545,82319
545,91605
546,1345
546,45690
546,53393
546,58040
546,83349
547,23214
547,52075
547,52306
547,55423
547,59997
547,99683
548,31640
548,37839
548,62789
548,72215
548,87077
548,99112
549,6538
549,12800
549,19954
549,61794
549,65638
549,69381
550,2263
550,4091
550,5738
550,9649
550,88639
550,91826
551,19326
551,30075
551,30917
551,33038
551,37671
551,75850
552,901
552,2265
552,12371
552,18583
552,32277
552,86252
553,9979
553,25046
553,40589
553,50959
553,84962
553,85078
554,8465
554,13823
554,28716
554,63017
554,71755
554,80549
555,6946
555,8010
555,18114
555,30785
555,31092
555,95683
556,5742
556,27987
556,50680
556,64296
556,84754
556,96914
557,3585
557,3791
557,7075
557,20325
557,41992
557,75399
558,2384
558,12215
558,29329
558,60428
558,64481
558,83817
559,4356
559,7487
559,41808
559,53564
559,61224
559,61927
560,26652
560,59981
560,62103
560,63059
560,82981
560,92615
561,1004
561,1238
561,3775
561,12200
561,17723
561,25835
562,6885
562,10844
562,12247
562,79559
562,95746
562,96212
563,7273
563,12315
563,21437
563,73843
563,80064
563,98827
564,28878
564,50575
564,56142
564,57964
564,72419
564,87224
565,4632
565,31663
565,58603
565,66177
565,83704
566,9609
566,16922
566,23576
566,46146
566,67517
566,82445
567,16972
567,22466
567,35076
567,41074
567,78552
567,98296
568,2570
568,2876
568,3505
568,9985
568,31129
568,54912
569,6233
569,7649
569,15548
569,18717
569,18784
569,31228
570,1238
570,6001
570,29029
570,36374
570,44418
570,56557
571,3864
571,27159
571,31402
571,46540
571,47368
571,55993
572,7056
572,12320
572,86798
572,90797
572,92209
573,2541
573,6994
573,13086
573,46701
573,79779
573,80215
574,26418
574,52765
574,61873
574,72874
574,73901
575,4470
575,29454
575,31243
575,53613
575,86941
576,15018
576,28792
576,50058
576,74819
576,89576
576,99507
577,968
577,6314
577,12708
577,16354
577,67334
577,89640
578,7670
578,19184
578,20126
578,29085
578,30715
578,90280
579,20972
579,21264
579,24880
579,42146
579,61620
579,83576
580,37951
580,69117
580,77593
580,82614
580,86210
580,94340
581,20417
581,59719
581,60063
581,60539
581,85812
582,50597
582,53098
582,56174
582,61744
582,89694
582,98368
583,2559
583,8349
583,18686
583,45122
583,65059
583,92010
584,1649
584,1673
584,2529
584,11307
584,78659
584,95885
585,600
585,14089
585,18889
585,62219
585,74709
585,81687
586,36865
586,44348
586,57264
586,74718
586,89169
586,89667
587,4867
587,7706
587,14532
587,15653
587,39507
587,76562
588,20723
588,22920
588,34057
588,38566
588,70245
588,71093
589,24981
589,37096
589,73720
589,74169
589,75995
589,99817
590,3187
590,16258
590,42675
590,59150
590,60498
590,78863
591,7641
591,23393
591,28998
591,32949
591,34856
591,37310
592,9784
592,31414
592,45486
592,50032
592,56401
592,62550
593,11087
593,46585
593,49743
593,63834
593,64297
593,87719
594,1919
594,3726
594,4420
594,22676
594,25173
594,73980
595,1209
595,1217
595,11265
595,20722
595,31278
595,70708
596,31176
596,40652
596,66404
596,68459
596,80934
596,99008
597,8377
597,8727
597,12305
597,48642
597,75448
597,88821
598,8243
598,8988
598,10888
598,21670
598,22119
598,94257
599,15152
599,44773
599,62505
599,63959
599,65146
599,97600
600,12516
600,18874
600,27681
600,28065
600,75792
601,2515
601,12579
601,26336
601,26895
601,93620
601,97360
602,19768
602,28895
602,65560
602,78323
602,94855
603,1591
603,6774
603,9891
603,13322
603,26645
603,45538
604,8809
604,15635
604,30476
604,36778
604,37290
604,40779
605,937
605,6441
605,24021
605,30450
605,67526
605,79996
606,4104
606,6127
606,8278
606,11042
606,54987
606,63634
607,2099
607,3667
607,54110
607,70919
607,96509
607,97310
608,33884
608,43553
608,76289
608,89770
608,96928
608,97307
609,2661
609,4222
609,45825
609,61047
609,74909
609,80750
610,2856
610,11839
610,21364
610,37349
610,69852
610,85695
611,2029
611,8964
611,14024
611,36812
611,57626
611,69207
612,15961
612,18731
612,28957
612,55242
612,70602
612,84739
613,5028
613,5844
613,28972
613,35623
613,75040
613,86119
614,4044
614,13528
614,42741
614,58806
614,78729
614,79200
615,8046
615,11015
615,12705
615,34413
615,42057
615,70689
616,6389
616,13955
616,47989
616,62594
616,83774
616,91749
617,1521
617,2466
617,9848
617,55854
617,77744
618,6024
618,25626
618,49156
618,62413
618,70900
618,74449
619,3543
619,48304
619,52001
619,55946
619,84380
619,97411
620,6035
620,34360
620,35913
620,48529
620,63583
620,96644
621,10400
621,24682
621,44101
621,45835
621,46384
622,825
622,9122
622,17108
622,66789
622,74456
622,81788
623,9851
623,12838
623,28240
623,35723
623,46830
623,60596
624,6197
624,6520
624,13122
624,38470
624,90327
624,99848
625,10673
625,19779
625,28801
625,51559
625,52413
625,81803
626,1668
626,18231
626,21161
626,21838
626,62676
626,73113
627,2380
627,5712
627,8764
627,20208
627,93893
627,96446
628,3035
628,34178
628,60709
628,82788
628,84071
628,87154
629,9567
629,9632
629,41199
629,59332
629,90458
629,98346
630,14753
630,15244
630,27207
630,50705
630,74166
630,94607
631,4577
631,14022
631,21580
631,28660
631,88273
631,91306
632,3633
632,8896
632,64147
632,77474
632,92642
632,92749
633,7154
633,24924
633,35647
633,44911
633,55622
633,75710
634,5271
634,24098
634,37307
634,38877
634,63039
634,88881
635,13510
635,23448
635,42059
635,74238
635,75560
635,78368
636,8408
636,25012
636,27559
636,45656
636,67730
636,81162
637,5268
637,6951
637,10371
637,24754
637,50721
637,81079
638,9253
638,14027
638,25111
638,62351
638,72732
638,87238
639,18960
639,33886
639,38201
639,57465
639,58007
639,82220
640,8097
640,30238
640,39608
640,51087
640,89085
640,94403
641,8060
641,11008
641,12817
641,20783
641,86905
641,94939
642,13486
642,20696
642,22803
642,24850
642,28952
642,87501
643,1372
643,19213
643,33117
643,63013
643,80351
643,85710
644,5804
644,7973
644,13161
644,37283
644,81302
644,90980
645,953
645,1093
645,2949
645,13414
645,22799
645,32484
646,19282
646,22244
646,23713
646,26963
646,28474
646,56676
647,7379
647,11075
647,13211
647,15129
647,45509
647,78471
648,38711
648,60738
648,72242
648,72856
648,86925
649,11156
649,15653
649,17489
649,20174
649,24400
649,73578
650,5269
650,6765
650,32726
650,36125
650,43321
650,92169
651,24385
651,26906
651,54399
651,69286
651,72409
651,83534
652,2477
652,8816
652,25795
652,27537
652,48778
652,51106
653,10397
653,22128
653,52531
653,70762
653,76367
653,82002
654,1620
654,2568
654,4233
654,38545
654,62033
654,64161
655,1802
655,3554
655,35821
655,65708
655,83167
656,12033
656,17867
656,61635
656,82695
656,98749
657,39820
657,55528
657,66790
657,68015
657,71840
657,94660
658,7374
658,16902
658,30625
658,56771
658,65767
658,80418
659,6015
659,24810
659,36113
659,56520
659,61130
659,71522
660,3665
660,15187
660,86557
660,88188
660,89608
660,97445
661,10705
661,40005
661,48958
661,49994
661,52972
661,69684
662,9933
662,33654
662,43229
662,63875
662,82137
662,91628
663,7134
663,11849
663,22879
663,31787
663,34016
663,40895
664,4796
664,11845
664,14358
664,69984
664,88665
664,99742
665,3481
665,6449
665,10457
665,31593
665,50846
665,70500
666,3908
666,5697
666,25350
666,27409
666,28937
666,96689
667,1856
667,3575
667,16458
667,17274
667,33669
667,63802
668,1060
668,4829
668,6427
668,72477
668,76210
668,83760
669,18630
669,24854
669,25279
669,45981
669,49061
669,56931
670,26724
670,32409
670,39302
670,58391
670,75610
670,99761
671,9825
671,18024
671,51125
671,57292
671,62155
671,87761
672,15979
672,25721
672,50784
672,51959
672,61741
672,71107
673,32148
673,32453
673,36087
673,48564
673,64927
673,97480
674,1245
674,3128
674,13034
674,81561
674,85478
674,91412
675,1335
675,1388
675,5965
675,11913
675,80922
676,3942
676,27644
676,34922
676,44839
676,58129
676,60378
677,24023
677,34524
677,63968
677,74549
677,74821
677,86164
678,6191
678,35301
678,40585
678,65473
678,66907
678,81616
679,2870
679,56412
679,62262
679,79711
679,81763
679,89247
680,6248
680,15392
680,27956
680,55994
680,66337
680,95688
681,17349
681,19628
681,24432
681,57534
681,65523
681,69390
682,10393
682,10961
682,40455
682,53107
682,74833
682,92699
683,9424
683,18215
683,18657
683,28783
683,34504
683,41286
684,6899
684,11787
684,13261
684,45800
684,80527
684,87040
685,16786
685,17337
685,20489
685,30174
685,77612
686,7184
686,54044
686,55916
686,63686
686,65905
686,90449
687,2352
687,9822
687,20843
687,50541
687,87691
687,87995
688,6580
688,12937
688,56334
688,70943
688,83264
688,84017
689,2903
689,24142
689,29338
689,44882
689,45561
689,56547
690,782
690,13219
690,24027
690,34086
690,56557
690,76151
691,1554
691,22022
691,32073
691,73360
691,88508
691,89325
692,14873
692,27097
692,28932
692,30841
692,40247
692,57875
693,2117
693,2541
693,17902
693,22537
693,25742
693,89660
694,2312
694,6703
694,41521
694,50357
694,67451
694,72501
695,2487
695,4980
695,66409
695,72399
695,81342
695,89623
696,31698
696,55383
696,61602
696,77003
696,83116
696,84655
697,11413
697,11628
697,46188
697,48775
697,66298
697,76385
698,2681
698,7423
698,43327
698,64936
698,71129
698,80055
699,53009
699,62473
699,63515
699,79725
699,84781
699,97340
700,3976
700,7422
700,17121
700,32632
700,68025
700,82628
701,18172
701,32979
701,36354
701,38195
701,51918
701,79473
702,26787
702,49015
702,60747
702,67777
702,77378
702,98295
703,23089
703,26210
703,28015
703,31181
703,96849
704,2925
704,25900
704,28630
704,43266
704,60196
704,67427
705,6769
705,20159
705,35488
705,55923
705,55973
705,87725
706,17605
706,22600
706,42921
706,56675
706,65125
706,78928
707,9151
707,18083
707,24450
707,28575
707,32028
707,64304
708,14604
708,14606
708,16898
708,54584
708,61436
708,82562
709,6952
709,17359
709,24292
709,50095
709,57582
709,81767
710,12318
710,15630
710,27453
710,33883
710,38976
711,13053
711,19019
711,31125
711,51818
711,63793
711,80677
712,7967
712,14675
712,18392
712,43496
712,50303
712,50858
713,5858
713,7328
713,9346
713,34273
713,78049
713,87643
714,2220
714,3413
714,4959
714,5612
714,22048
714,75117
715,12363
715,38629
715,41417
715,41529
715,55327
715,65903
716,14761
716,24577
716,37111
716,61976
716,82174
716,83324
717,3746
717,20968
717,24966
717,28912
717,31908
717,37516
718,10851
718,30695
718,38779
718,46658
718,57037
718,90087
719,32181
719,43285
719,47719
719,48205
719,78810
719,87909
720,11096
720,26310
720,36831
720,67241
720,76464
720,78854
721,7169
721,10173
721,14386
721,17303
721,49315
721,76317
722,9989
722,16248
722,28785
722,39460
722,70804
722,96053
723,9729
723,9915
723,11817
723,19194
723,29208
723,86183
724,2995
724,3509
724,4759
724,20026
724,25456
724,28293
725,14185
725,22712
725,23021
725,49702
725,68468
725,90932
726,7664
726,19253
726,30840
726,42030
726,80781
726,94370
727,25220
727,37443
727,50843
727,62453
727,69158
727,84450
728,23085
728,37911
728,52076
728,72533
728,82450
728,92743
729,1801
729,2200
729,8370
729,76386
729,84621
730,71121
730,71424
730,75826
730,82374
730,92329
731,3516
731,43859
731,60772
731,75626
731,93767
731,99516
732,1929
732,6500
732,16735
732,35821
732,72147
732,89066
733,1201
733,2141
733,5026
733,12125
733,56022
733,66325
734,2617
734,4306
734,13304
734,39121
734,51183
734,63138
735,5703
735,6056
735,26367
735,31057
735,91021
735,92284
736,2251
736,9869
736,17991
736,29779
736,73906
736,89625
737,18900
737,32058
737,64524
737,64560
737,69115
737,97954
738,9608
738,21986
738,25070
738,45623
738,76099
738,88440
739,4829
739,5387
739,39956
739,52894
739,60295
739,63201
740,5451
740,14455
740,23917
740,50171
740,53198
740,72390
741,13101
741,13681
741,25073
741,33771
741,53182
741,74656
742,7588
742,8773
742,13904
742,49661
742,56299
742,89516
743,3593
743,4500
743,26092
743,32890
743,40214
743,55605
744,17362
744,23130
744,30564
744,61002
744,75647
744,75661
745,6089
745,14197
745,32328
745,40069
745,85040
745,94949
746,2218
746,25213
746,29695
746,29935
746,79771
746,98260
747,10083
747,26421
747,29637
747,53033
747,55017
747,87653
748,4091
748,5109
748,28155
748,56360
748,62343
748,70239
749,3750
749,9395
749,26799
749,86323
749,90300
749,93335
750,11704
750,65008
750,77707
750,80293
750,93370
750,98036
751,2048
751,15687
751,29973
751,80709
751,99699
752,16626
752,17009
752,36676
752,40332
752,58706
752,93836
753,2865
753,13121
753,20715
753,36294
753,52206
753,67995
754,8967
754,16686
754,16954
754,17545
754,41129
754,43405
755,4826
755,6253
755,25811
755,26868
755,95926
755,97880
756,10152
756,36983
756,61595
756,67196
756,72417
756,96023
757,5879
757,15114
757,55986
757,58880
757,81964
757,96751
758,4126
758,7654
758,9338
758,24059
758,53337
758,63815
759,10476
759,15410
759,58236
759,67741
759,87914
759,94285
760,4389
760,9080
760,22464
760,57822
760,65464
760,89478
761,1224
761,33456
761,34301
761,35434
761,59896
761,82901
762,1193
762,6187
762,11392
762,41290
762,75263
762,99275
763,4863
763,24110
763,40745
763,72234
763,82985
763,91988
764,1153
764,1477
764,22439
764,39187
764,77123
764,97020
765,2557
765,11927
765,29500
765,36441
765,75108
765,89530
766,15627
766,18994
766,23105
766,68262
766,88946
766,98266
767,20251
767,31587
767,46208
767,58971
767,66391
767,75072
768,41778
768,50287
768,56140
768,62983
768,82271
768,82553
769,3040
769,7497
769,22582
769,23466
769,27243
769,42245
770,21738
770,30671
770,32853
770,38551
770,40197
770,82809
771,7025
771,7684
771,26474
771,29650
771,50011
771,72041
772,20927
772,37451
772,44969
772,52961
772,58899
772,67544
773,919
773,15797
773,17468
773,23123
773,46864
773,47871
774,15572
774,33769
774,69452
774,78828
774,82460
774,96542
775,7934
775,24195
775,59818
775,67180
775,88374
775,97089
776,3850
776,15396
776,26637
776,36354
776,56428
776,86567
777,1470
777,5810
777,7781
777,14418
777,16296
777,67308
778,7230
778,48468
778,58972
778,73017
778,88384
778,93972
779,5464
779,6919
779,14472
779,28503
779,43687
779,92195
780,2738
780,12351
780,35674
780,38746
780,57217
780,98610
781,12941
781,26561
781,31214
781,41249
781,57124
781,84187
782,1238
782,24803
782,29669
782,43429
782,69089
783,3770
783,28349
