3000,25
3001,78
3002,76
3003,1
3004,176
3005,276
3006,182
3007,105
3008,103
3009,243
3010,17
3011,217
3012,48
3013,146
3014,254
3015,133
3016,270
3017,302
3018,174
3019,4
3020,263
3021,117
3022,37
3023,86
3024,111
3025,70
3026,183
3027,33
3028,57
3029,252
3030,119
3031,355
3032,82
3033,42
3034,8
3035,9
3036,187
3037,292
3038,151
3039,27
3040,377
3041,248
3042,363
3043,204
3044,195
3045,67
3046,54
3047,19
3048,184
3049,45
3050,42
3051,58
3052,98
3053,216
3054,292
3055,315
3056,21
3057,140
3058,63
3059,289
3060,234
3061,23
3062,34
3063,219
3064,90
3065,167
3066,204
3067,184
3068,39
3069,377
3070,350
3071,214
3072,371
3073,272
3074,112
3075,396
3076,71
3077,5
3078,82
3079,4
3080,304
3081,51
3082,358
3083,35
3084,202
3085,56
3086,31
3087,24
3088,88
3089,217
3090,143
3091,151
3092,138
3093,46
3094,8
3095,200
3096,181
3097,94
3098,163
3099,290
3100,39
3101,18
3102,215
3103,62
3104,59
3105,155
3106,68
3107,111
3108,382
3109,115
3110,90
3111,285
3112,142
3113,16
3114,263
3115,70
3116,25
3117,222
3118,161
3119,57
3120,65
3121,134
3122,325
3123,331
3124,288
3125,1
3126,394
3127,215
3128,258
3129,43
3130,92
3131,330
3132,95
3133,26
3134,156
3135,38
3136,175
3137,71
3138,104
3139,112
3140,295
3141,115
3142,245
3143,125
3144,160
3145,43
3146,19
3147,30
3148,154
3149,211
3150,193
3151,386
3152,245
3153,32
3154,386
3155,384
3156,87
3157,305
3158,140
3159,56
3160,128
3161,195
3162,30
3163,31
3164,136
3165,39
3166,21
3167,48
3168,36
3169,189
3170,211
3171,7
3172,57
3173,277
3174,7
3175,11
3176,23
3177,132
3178,240
3179,75
3180,26
3181,12
3182,71
3183,36
3184,25
3185,58
3186,159
3187,222
3188,20
3189,58
3190,31
3191,66
3192,154
3193,2
3194,326
3195,64
3196,53
3197,29
3198,241
3199,313
3200,85
3201,233
3202,213
3203,46
3204,56
3205,54
3206,50
3207,66
3208,15
3209,357
3210,258
3211,256
3212,70
3213,39
3214,277
3215,82
3216,10
3217,264
3218,127
3219,47
3220,31
3221,94
3222,12
3223,196
3224,36
3225,6
3226,205
3227,46
3228,205
3229,76
3230,185
3231,8
3232,352
3233,224
3234,31
3235,150
3236,13
3237,371
3238,55
3239,44
3240,106
3241,15
3242,6
3243,53
3244,225
3245,65
3246,45
3247,11
3248,96
3249,161
3250,50
3251,146
3252,169
3253,56
3254,370
3255,8
3256,84
3257,139
3258,244
3259,171
3260,55
3261,1
3262,158
3263,57
3264,298
3265,250
3266,85
3267,151
3268,40
3269,91
3270,90
3271,211
3272,17
3273,79
3274,367
3275,27
3276,192
3277,398
3278,83
3279,9
3280,88
3281,198
3282,280
3283,123
3284,27
3285,290
3286,11
3287,14
3288,282
3289,189
3290,244
3291,155
3292,184
3293,242
3294,157
3295,30
3296,228
3297,50
3298,71
3299,170
3300,8
3301,28
3302,191
3303,165
3304,88
3305,26
3306,45
3307,161
3308,285
3309,108
3310,194
3311,360
3312,84
3313,12
3314,197
3315,137
3316,263
3317,10
3318,122
3319,32
3320,219
3321,342
3322,107
3323,126
3324,260
3325,377
3326,274
3327,82
3328,258
3329,144
3330,16
3331,3
3332,11
3333,316
3334,92
3335,127
3336,213
3337,14
3338,26
3339,330
3340,43
3341,43
3342,104
3343,21
3344,35
3345,183
3346,304
3347,48
3348,139
3349,4
3350,391
3351,207
3352,36
3353,212
3354,27
3355,83
3356,14
3357,80
3358,179
3359,6
3360,16
3361,347
3362,234
3363,330
3364,275
3365,65
3366,107
3367,4
3368,240
3369,48
3370,43
3371,24
3372,191
3373,76
3374,79
3375,197
3376,291
3377,360
3378,214
3379,133
3380,66
3381,322
3382,2
3383,92
3384,7
3385,11
3386,235
3387,350
3388,67
3389,24
3390,118
3391,21
3392,16
3393,125
3394,9
3395,108
3396,56
3397,146
3398,391
3399,21
3400,90
3401,92
3402,245
3403,77
3404,226
3405,318
3406,305
3407,176
3408,10
3409,207
3410,54
3411,342
3412,18
3413,137
3414,30
3415,34
3416,6
3417,9
3418,41
3419,280
3420,1
3421,4
3422,102
3423,185
3424,259
3425,378
3426,376
3427,46
3428,4
3429,25
3430,219
3431,77
3432,45
3433,168
3434,36
3435,60
3436,94
3437,396
3438,34
3439,34
3440,16
3441,164
3442,13
3443,23
3444,40
3445,196
3446,26
3447,22
3448,36
3449,333
3450,228
3451,91
3452,58
3453,44
3454,45
3455,36
3456,114
3457,380
3458,312
3459,312
3460,334
3461,6
3462,102
3463,79
3464,11
3465,284
3466,10
3467,12
3468,389
3469,22
3470,149
3471,160
3472,71
3473,137
3474,264
3475,13
3476,133
3477,247
3478,13
3479,170
3480,30
3481,48
3482,231
3483,33
3484,340
3485,131
3486,20
3487,136
3488,292
3489,157
3490,18
3491,90
3492,110
3493,4
3494,343
3495,2
3496,3
3497,64
3498,310
3499,18
3500,32
3501,251
3502,307
3503,20
3504,49
3505,18
3506,37
3507,35
3508,28
3509,41
3510,27
3511,295
3512,46
3513,129
3514,35
3515,16
3516,155
3517,381
3518,156
3519,284
3520,202
3521,8
3522,2
3523,61
3524,111
3525,295
3526,56
3527,38
3528,53
3529,97
3530,352
3531,255
3532,49
3533,60
3534,131
3535,28
3536,83
3537,287
3538,14
3539,33
3540,288
3541,209
3542,37
3543,2
3544,235
3545,18
3546,226
3547,80
3548,324
3549,154
3550,11
3551,39
3552,113
3553,58
3554,80
3555,22
3556,16
3557,201
3558,356
3559,372
3560,150
3561,229
3562,376
3563,4
3564,154
3565,69
3566,210
3567,395
3568,384
3569,178
3570,42
3571,164
3572,66
3573,113
3574,196
3575,133
3576,39
3577,170
3578,168
3579,250
3580,318
3581,10
3582,60
3583,40
3584,38
3585,53
3586,10
3587,19
3588,294
3589,72
3590,277
3591,258
3592,68
3593,226
3594,383
3595,134
3596,112
3597,125
3598,103
3599,6
3600,385
3601,52
3602,111
3603,211
3604,138
3605,58
3606,45
3607,207
3608,126
3609,180
3610,326
3611,72
3612,93
3613,102
3614,205
3615,296
3616,191
3617,203
3618,42
3619,46
3620,33
3621,255
3622,94
3623,3
3624,82
3625,177
3626,342
3627,341
3628,53
3629,111
3630,24
3631,90
3632,1
3633,82
3634,42
3635,16
3636,28
3637,130
3638,73
3639,19
3640,4
3641,138
3642,377
3643,2
3644,344
3645,20
3646,159
3647,195
3648,182
3649,106
3650,166
3651,77
3652,26
3653,81
3654,324
3655,81
3656,29
3657,337
3658,22
3659,36
3660,98
3661,12
3662,180
3663,96
3664,217
3665,18
3666,25
3667,50
3668,59
3669,68
3670,389
3671,20
3672,11
3673,9
3674,15
3675,24
3676,1
3677,341
3678,68
3679,25
3680,56
3681,9
3682,59
3683,35
3684,8
3685,170
3686,44
3687,55
3688,218
3689,80
3690,53
3691,116
3692,72
3693,24
3694,224
3695,81
3696,4
3697,17
3698,50
3699,97
3700,76
3701,2
3702,326
3703,89
3704,47
3705,113
3706,322
3707,6
3708,332
3709,34
3710,40
3711,77
3712,329
3713,4
3714,29
3715,191
3716,76
3717,53
3718,3
3719,146
3720,62
3721,79
3722,12
3723,335
3724,17
3725,29
3726,67
3727,20
3728,23
3729,146
3730,132
3731,302
3732,4
3733,257
3734,31
3735,140
3736,77
3737,162
3738,381
3739,163
3740,152
3741,221
3742,249
3743,41
3744,108
3745,201
3746,33
3747,239
3748,36
3749,21
3750,74
3751,318
3752,52
3753,157
3754,204
3755,207
3756,75
3757,209
3758,50
3759,352
3760,217
3761,96
3762,16
3763,192
3764,216
3765,364
3766,218
3767,15
3768,168
3769,78
3770,50
3771,145
3772,115
3773,250
3774,23
3775,6
3776,83
3777,80
3778,130
3779,203
3780,34
3781,17
3782,367
3783,62
3784,67
3785,326
3786,144
3787,3
3788,89
3789,19
3790,169
3791,53
3792,32
3793,71
3794,61
3795,62
3796,22
3797,18
3798,24
3799,25
3800,119
3801,268
3802,208
3803,8
3804,94
3805,39
3806,23
3807,42
3808,115
3809,164
3810,297
3811,8
3812,51
3813,8
3814,8
3815,44
3816,161
3817,72
3818,217
3819,21
3820,250
3821,13
3822,66
3823,40
3824,316
3825,166
3826,77
3827,83
3828,94
3829,58
3830,286
3831,107
3832,91
3833,114
3834,10
3835,18
3836,253
3837,175
3838,7
3839,257
3840,122
3841,221
3842,341
3843,57
3844,195
3845,68
3846,104
3847,191
3848,238
3849,187
3850,196
3851,175
3852,182
3853,379
3854,9
3855,337
3856,71
3857,55
3858,100
3859,227
3860,271
3861,74
3862,218
3863,51
3864,277
3865,26
3866,30
3867,308
3868,29
3869,120
3870,332
3871,15
3872,224
3873,27
3874,393
3875,157
3876,10
3877,153
3878,71
3879,370
3880,15
3881,171
3882,12
3883,97
3884,337
3885,150
3886,236
3887,95
3888,74
3889,167
3890,7
3891,11
3892,169
3893,122
3894,359
3895,171
3896,62
3897,13
3898,38
3899,70
3900,155
3901,256
3902,77
3903,188
3904,126
3905,65
3906,375
3907,85
3908,114
3909,70
3910,367
3911,74
3912,10
3913,69
3914,175
3915,68
3916,217
3917,379
3918,224
3919,31
3920,3
3921,273
3922,70
3923,59
3924,5
3925,238
3926,19
3927,282
3928,145
3929,212
3930,178
3931,11
3932,90
3933,175
3934,5
3935,88
3936,92
3937,42
3938,181
3939,76
3940,145
3941,5
3942,1
3943,99
3944,144
3945,36
3946,88
3947,86
3948,96
3949,38
3950,139
3951,95
3952,26
3953,2
3954,191
3955,84
3956,319
3957,188
3958,290
3959,100
3960,52
3961,183
3962,54
3963,84
3964,69
3965,31
3966,46
3967,347
3968,189
3969,47
3970,93
3971,106
3972,51
3973,174
3974,379
3975,110
3976,56
3977,226
3978,341
3979,140
3980,64
3981,27
3982,295
3983,188
3984,78
3985,19
3986,389
3987,15
3988,2
3989,247
3990,127
3991,196
3992,323
3993,37
3994,10
3995,30
3996,55
3997,1
3998,82
3999,104
4000,257
4001,168
4002,28
4003,84
4004,91
4005,95
4006,52
4007,20
4008,114
4009,13
4010,92
4011,263
4012,27
4013,59
4014,45
4015,72
4016,151
4017,50
4018,3
4019,73
4020,97
4021,336
4022,14
4023,49
4024,272
4025,84
4026,11
4027,359
4028,184
4029,152
4030,52
4031,226
4032,345
4033,3
4034,133
4035,93
4036,124
4037,289
4038,16
4039,241
4040,46
4041,12
4042,6
4043,6
4044,18
4045,317
4046,2
4047,266
4048,209
4049,29
4050,12
4051,274
4052,106
4053,215
4054,137
4055,9
4056,26
4057,36
4058,124
4059,4
4060,103
4061,214
4062,241
4063,52
4064,10
4065,125
4066,60
4067,85
4068,52
4069,18
4070,4
4071,30
4072,5
4073,123
4074,366
4075,160
4076,3
4077,27
4078,161
4079,88
4080,115
4081,20
4082,14
4083,126
4084,11
4085,296
4086,121
4087,175
4088,26
4089,322
4090,55
4091,334
4092,150
4093,232
4094,311
4095,104
4096,73
4097,2
4098,224
4099,47
4100,66
4101,220
4102,138
4103,158
4104,1
4105,27
4106,89
4107,322
4108,359
4109,75
4110,123
4111,176
4112,48
4113,101
4114,104
4115,254
4116,7
4117,101
4118,166
4119,148
4120,15
4121,348
4122,69
4123,25
4124,270
4125,92
4126,344
4127,45
4128,63
4129,118
4130,18
4131,217
4132,136
4133,51
4134,227
4135,35
4136,217
4137,44
4138,49
4139,176
4140,270
4141,349
4142,119
4143,233
4144,12
4145,31
4146,73
4147,7
4148,255
4149,340
4150,203
4151,112
4152,3
4153,299
4154,7
4155,80
4156,156
4157,181
4158,62
4159,360
4160,339
4161,129
4162,335
4163,91
4164,370
4165,12
4166,5
4167,257
4168,80
4169,55
4170,10
4171,20
4172,145
4173,186
4174,163
4175,11
4176,262
4177,118
4178,6
4179,33
4180,6
4181,246
4182,156
4183,154
4184,212
4185,92
4186,60
4187,170
4188,99
4189,11
4190,28
4191,54
4192,109
4193,110
4194,144
4195,130
4196,46
4197,182
4198,294
4199,72
4200,130
4201,212
4202,58
4203,185
4204,77
4205,20
4206,28
4207,1
4208,67
4209,375
4210,25
4211,388
4212,176
4213,20
4214,48
4215,95
4216,30
4217,8
4218,3
4219,316
4220,354
4221,46
4222,311
4223,90
4224,379
4225,190
4226,85
4227,46
4228,292
4229,163
4230,25
4231,56
4232,31
4233,351
4234,17
4235,99
4236,74
4237,126
4238,268
4239,180
4240,217
4241,2
4242,8
4243,4
4244,4
4245,96
4246,111
4247,150
4248,51
4249,13
4250,54
4251,25
4252,206
4253,25
4254,9
4255,14
4256,34
4257,167
4258,296
4259,5
4260,260
4261,242
4262,47
4263,6
4264,73
4265,22
4266,69
4267,94
4268,174
4269,112
4270,328
4271,176
4272,321
4273,219
4274,116
4275,354
4276,166
4277,385
4278,293
4279,8
4280,266
4281,38
4282,185
4283,76
4284,65
4285,180
4286,23
4287,164
4288,7
4289,5
4290,227
4291,37
4292,246
4293,81
4294,268
4295,71
4296,290
4297,10
4298,391
4299,1
4300,278
4301,71
4302,8
4303,131
4304,51
4305,76
4306,18
4307,26
4308,9
4309,39
4310,141
4311,127
4312,115
4313,27
4314,67
4315,24
4316,15
4317,49
4318,192
4319,99
4320,60
4321,77
4322,51
4323,89
4324,157
4325,21
4326,354
4327,87
4328,123
4329,324
4330,64
4331,19
4332,263
4333,87
4334,349
4335,364
4336,211
4337,220
4338,128
4339,101
4340,15
4341,39
4342,58
4343,5
4344,20
4345,143
4346,44
4347,56
4348,316
4349,224
4350,13
4351,104
4352,79
4353,374
4354,325
4355,282
4356,31
4357,273
4358,105
4359,374
4360,8
4361,55
4362,354
4363,294
4364,11
4365,124
4366,287
4367,100
4368,166
4369,249
4370,179
4371,173
4372,200
4373,19
4374,9
4375,4
4376,51
4377,58
4378,15
4379,365
4380,27
4381,173
4382,18
4383,46
4384,56
4385,276
4386,18
4387,54
4388,214
4389,29
4390,60
4391,98
4392,100
4393,224
4394,47
4395,317
4396,23
4397,222
4398,3
4399,31
4400,49
4401,57
4402,95
4403,84
4404,20
4405,136
4406,184
4407,103
4408,376
4409,139
4410,77
4411,165
4412,3
4413,375
4414,35
4415,212
4416,138
4417,49
4418,209
4419,11
4420,67
4421,44
4422,19
4423,67
4424,169
4425,153
4426,295
4427,109
4428,71
4429,125
4430,92
4431,155
4432,71
4433,26
4434,383
4435,256
4436,4
4437,7
4438,7
4439,187
4440,4
4441,52
4442,22
4443,248
4444,98
4445,101
4446,119
4447,389
4448,37
4449,100
4450,98
4451,157
4452,146
4453,9
4454,144
4455,132
4456,281
4457,267
4458,77
4459,192
4460,288
4461,5
4462,43
4463,87
4464,362
4465,318
4466,27
4467,97
4468,286
4469,60
4470,43
4471,168
4472,73
4473,101
4474,250
4475,11
4476,82
4477,253
4478,73
4479,192
4480,229
4481,47
4482,200
4483,20
4484,70
4485,10
4486,313
4487,41
4488,44
4489,240
4490,66
4491,121
4492,15
4493,238
4494,220
4495,56
4496,359
4497,238
4498,236
4499,19
4500,158
4501,4
4502,65
4503,200
4504,164
4505,256
4506,199
4507,28
4508,13
4509,52
4510,151
4511,172
4512,21
4513,248
4514,17
4515,292
4516,10
4517,157
4518,26
4519,108
4520,59
4521,330
4522,20
4523,337
4524,1
4525,7
4526,216
4527,340
4528,248
4529,87
4530,284
4531,5
4532,75
4533,62
4534,21
4535,392
4536,50
4537,62
4538,187
4539,198
4540,226
4541,30
4542,285
4543,1
4544,93
4545,185
4546,19
4547,273
4548,12
4549,11
4550,92
4551,63
4552,11
4553,207
4554,268
4555,130
4556,19
4557,299
4558,257
4559,380
4560,346
4561,194
4562,205
4563,148
4564,91
4565,33
4566,87
4567,29
4568,256
4569,32
4570,321
4571,30
4572,223
4573,353
4574,88
4575,41
4576,27
4577,249
4578,372
4579,23
4580,44
4581,27
4582,60
4583,99
4584,157
4585,28
4586,217
4587,10
4588,107
4589,279
4590,34
4591,199
4592,127
4593,92
4594,392
4595,311
4596,137
4597,127
4598,160
4599,24
4600,307
4601,58
4602,9
4603,6
4604,5
4605,151
4606,79
4607,1
4608,80
4609,11
4610,56
4611,53
4612,259
4613,31
4614,122
4615,134
4616,154
4617,22
4618,47
4619,39
4620,6
4621,6
4622,109
4623,43
4624,5
4625,98
4626,106
4627,35
4628,31
4629,241
4630,228
4631,117
4632,120
4633,293
4634,136
4635,208
4636,6
4637,114
4638,34
4639,164
4640,160
4641,267
4642,245
4643,393
4644,4
4645,26
4646,71
4647,78
4648,1
4649,4
4650,57
4651,75
4652,223
4653,186
4654,52
4655,92
4656,52
4657,106
4658,160
4659,313
4660,129
4661,13
4662,371
4663,336
4664,116
4665,271
4666,170
4667,358
4668,26
4669,170
4670,139
4671,341
4672,286
4673,32
4674,33
4675,228
4676,130
4677,8
4678,182
4679,154
4680,233
4681,156
4682,127
4683,302
4684,171
4685,324
4686,20
4687,234
4688,25
4689,176
4690,32
4691,67
4692,77
4693,305
4694,129
4695,85
4696,65
4697,1
4698,299
4699,298
4700,236
4701,182
4702,50
4703,356
4704,217
4705,17
4706,145
4707,209
4708,91
4709,22
4710,63
4711,162
4712,234
4713,143
4714,173
4715,338
4716,76
4717,227
4718,198
4719,164
4720,359
4721,51
4722,157
4723,31
4724,12
4725,182
4726,92
4727,143
4728,139
4729,172
4730,291
4731,330
4732,56
4733,134
4734,103
4735,365
4736,93
4737,26
4738,52
4739,63
4740,15
4741,197
4742,25
4743,395
4744,77
4745,7
4746,339
4747,93
4748,3
4749,227
4750,167
4751,4
4752,52
4753,235
4754,135
4755,232
4756,69
4757,41
4758,274
4759,41
4760,64
4761,154
4762,365
4763,301
4764,63
4765,175
4766,136
4767,68
4768,286
4769,73
4770,87
4771,8
4772,93
4773,142
4774,198
4775,90
4776,21
4777,224
4778,189
4779,112
4780,84
4781,152
4782,318
4783,306
4784,299
4785,255
4786,167
4787,253
4788,113
4789,312
4790,18
4791,7
4792,59
4793,319
4794,200
4795,74
4796,57
4797,87
4798,337
4799,48
4800,200
4801,15
4802,4
4803,8
4804,93
4805,40
4806,389
4807,111
4808,362
4809,7
4810,67
4811,53
4812,193
4813,9
4814,100
4815,274
4816,103
4817,95
4818,109
4819,142
4820,338
4821,73
4822,21
4823,103
4824,11
4825,2
4826,20
4827,120
4828,28
4829,47
4830,47
4831,2
4832,383
4833,321
4834,322
4835,202
4836,189
4837,221
4838,333
4839,73
4840,97
4841,40
4842,161
4843,25
4844,125
4845,4
4846,26
4847,46
4848,36
4849,169
4850,250
4851,283
4852,82
4853,49
4854,211
4855,121
4856,175
4857,265
4858,116
4859,136
4860,67
4861,202
4862,89
4863,35
4864,18
4865,354
4866,164
4867,95
4868,105
4869,349
4870,12
4871,274
4872,173
4873,22
4874,111
4875,56
4876,141
4877,288
4878,84
4879,323
4880,119
4881,138
4882,336
4883,52
4884,210
4885,16
4886,283
4887,86
4888,74
4889,47
4890,55
4891,163
4892,55
4893,26
4894,192
4895,143
4896,42
4897,41
4898,74
4899,81
4900,121
4901,382
4902,17
4903,17
4904,55
4905,232
4906,81
4907,26
4908,216
4909,368
4910,233
4911,100
4912,376
4913,87
4914,180
4915,219
4916,6
4917,171
4918,42
4919,345
4920,219
4921,379
4922,353
4923,42
4924,53
4925,66
4926,3
4927,355
4928,187
4929,90
4930,172
4931,77
4932,43
4933,167
4934,146
4935,48
4936,303
4937,106
4938,42
4939,316
4940,63
4941,39
4942,84
4943,207
4944,260
4945,100
4946,6
4947,49
4948,396
4949,225
4950,1
4951,18
4952,128
4953,317
4954,65
4955,15
4956,200
4957,245
4958,7
4959,137
4960,46
4961,72
4962,25
4963,20
4964,191
4965,162
4966,83
4967,68
4968,62
4969,304
4970,308
4971,16
4972,5
4973,56
4974,136
4975,362
4976,79
4977,299
4978,226
4979,64
4980,82
4981,68
4982,166
4983,2
4984,21
4985,4
4986,10
4987,96
4988,9
4989,124
4990,178
4991,2
4992,59
4993,122
4994,174
4995,171
4996,128
4997,228
4998,57
4999,37
5000,270
5001,133
5002,345
5003,96
5004,174
5005,15
5006,235
5007,199
5008,14
5009,19
5010,20
5011,273
5012,278
5013,27
5014,42
5015,10
5016,303
5017,35
5018,13
5019,29
5020,232
5021,28
5022,41
5023,382
5024,20
5025,121
5026,55
5027,295
5028,138
5029,230
5030,11
5031,216
5032,96
5033,362
5034,45
5035,3
5036,276
5037,168
5038,83
5039,69
5040,99
5041,74
5042,240
5043,68
5044,25
5045,50
5046,177
5047,87
5048,60
5049,282
5050,256
5051,242
5052,210
5053,260
5054,97
5055,62
5056,22
5057,1
5058,6
5059,308
5060,82
5061,34
5062,311
5063,168
5064,57
5065,285
5066,233
5067,363
5068,206
5069,266
5070,54
5071,18
5072,87
5073,89
5074,308
5075,127
5076,276
5077,21
5078,74
5079,21
5080,55
5081,54
5082,19
5083,213
5084,101
5085,82
5086,154
5087,30
5088,62
5089,364
5090,364
5091,136
5092,169
5093,23
5094,63
5095,7
5096,306
5097,5
5098,280
5099,202
5100,83
5101,25
5102,54
5103,99
5104,47
5105,37
5106,2
5107,140
5108,103
5109,92
5110,292
5111,153
5112,379
5113,31
5114,35
5115,47
5116,144
5117,41
5118,24
5119,132
5120,178
5121,56
5122,7
5123,104
5124,82
5125,54
5126,85
5127,280
5128,389
5129,123
5130,61
5131,300
5132,89
5133,120
5134,272
5135,60
5136,5
5137,41
5138,240
5139,161
5140,195
5141,297
5142,327
5143,15
5144,11
5145,164
5146,14
5147,85
5148,102
5149,173
5150,140
5151,147
5152,131
5153,10
5154,283
5155,2
5156,41
5157,82
5158,161
5159,151
5160,45
5161,37
5162,117
5163,70
5164,76
5165,320
5166,136
5167,7
5168,260
5169,234
5170,368
5171,342
5172,234
5173,182
5174,276
5175,164
5176,126
5177,93
5178,232
5179,33
5180,160
5181,218
5182,31
5183,58
5184,23
5185,85
5186,88
5187,23
5188,25
5189,18
5190,231
5191,175
5192,95
5193,57
5194,186
5195,340
5196,270
5197,18
5198,49
5199,12
5200,233
5201,220
5202,83
5203,13
5204,13
5205,253
5206,170
5207,271
5208,194
5209,223
5210,186
5211,37
5212,23
5213,375
5214,78
5215,98
5216,92
5217,16
5218,136
5219,366
5220,15
5221,204
5222,368
5223,42
5224,115
5225,166
5226,171
5227,134
5228,175
5229,37
5230,15
5231,11
5232,105
5233,86
5234,30
5235,67
5236,228
5237,140
5238,9
5239,185
5240,189
5241,257
5242,6
5243,106
5244,165
5245,227
5246,78
5247,199
5248,236
5249,77
5250,367
5251,2
5252,79
5253,215
5254,322
5255,76
5256,320
5257,115
5258,34
5259,89
5260,80
5261,116
5262,38
5263,176
5264,10
5265,4
5266,12
5267,149
5268,130
5269,297
5270,180
5271,33
5272,13
5273,39
5274,5
5275,109
5276,55
5277,271
5278,83
5279,17
5280,316
5281,18
5282,274
5283,24
5284,251
5285,90
5286,98
5287,172
5288,7
5289,52
5290,240
5291,358
5292,84
5293,31
5294,220
5295,78
5296,74
5297,3
5298,73
5299,34
5300,26
5301,168
5302,177
5303,25
5304,69
5305,34
5306,30
5307,102
5308,26
5309,287
5310,10
5311,2
5312,164
5313,56
5314,154
5315,87
5316,124
5317,177
5318,7
5319,56
5320,10
5321,206
5322,26
5323,53
5324,323
5325,117
5326,329
5327,139
5328,64
5329,88
5330,268
5331,154
5332,383
5333,147
5334,4
5335,360
5336,27
5337,47
5338,287
5339,7
5340,117
5341,105
5342,157
5343,280
5344,80
5345,76
5346,1
5347,211
5348,375
5349,18
5350,220
5351,118
5352,395
5353,207
5354,91
5355,293
5356,83
5357,152
5358,30
5359,34
5360,184
5361,53
5362,7
5363,7
5364,323
5365,229
5366,288
5367,318
5368,351
5369,7
5370,9
5371,1
5372,86
5373,67
5374,70
5375,180
5376,72
5377,2
5378,340
5379,125
5380,142
5381,71
5382,8
5383,199
5384,180
5385,59
5386,103
5387,282
5388,14
5389,62
5390,48
5391,204
5392,1
5393,11
5394,80
5395,39
5396,116
5397,113
5398,29
5399,247
5400,206
5401,123
5402,1
5403,26
5404,200
5405,10
5406,256
5407,291
5408,322
5409,227
5410,17
5411,115
5412,11
5413,19
5414,79
5415,1
5416,119
5417,319
5418,358
5419,127
5420,60
5421,8
5422,347
5423,137
5424,23
5425,49
5426,290
5427,50
5428,86
5429,38
5430,82
5431,345
5432,213
5433,27
5434,123
5435,121
5436,178
5437,78
5438,5
5439,13
5440,185
5441,37
5442,36
5443,293
5444,165
5445,290
5446,333
5447,282
5448,287
5449,23
5450,240
5451,12
5452,37
5453,25
5454,27
5455,88
5456,86
5457,16
5458,217
5459,28
5460,223
5461,319
5462,37
5463,238
5464,235
5465,174
5466,275
5467,26
5468,7
5469,355
5470,267
5471,100
5472,117
5473,392
